0.60543	-0.14794	0.04414	-0.03877	-0.4566	-0.15166	0.020023	0.44064	0.099054	0.15068	-0.044034	0.027238	0.143	-0.24291	-0.13546	0.083367	-0.055387	0.069829	-0.043541	-0.083312	-0.081229	0.084678	-0.10731	-0.26638	0.1687	0.76273	-0.053293	0.093458	0.81727	0.15032	-0.075862	-1.0223	0.36581	-0.059571	-0.05342	0.42663	-0.1596	0.076418	-0.019234	0.15196	-0.24506	-0.22112	0.12159	0.28859	0.0099874	0.17752	0.011106	0.0040347	0.32869	-0.078338	-0.42235	0.48149	0.043346	0.10092	0.0884	0.096448	-0.063064	0.26084	0.17801	0.069245	-0.032639	-0.24651	0.094523	0.071093	-0.028228	0.033951	-0.058716	-0.016751	-0.0050143	-0.084758	0.12784	0.022663	0.16131	-0.071739	-0.11188	0.092413	-0.19897	0.048127	-0.093289	0.050506	-0.031796	0.057182	0.13642	-0.032784	-0.012365	0.079584	0.026275	0.10279	-0.0016332	0.12922	0.023729	0.13433	-0.05598	-0.059827	-0.03292	-0.09606	0.016661	0.036111	-0.014236	-0.073759
0.76819	0.73862	-0.1605	0.43715	0.23107	-0.119	-0.10559	-0.2098	-0.6042	0.054747	0.0079635	-0.10408	-0.25559	-0.11898	0.24515	0.50232	-0.056257	0.14269	-0.050872	-0.32161	-0.30275	0.13885	-0.023055	0.10112	-0.50787	0.23371	0.22804	-0.17724	0.08085	0.011625	0.023192	-0.0010679	-0.035791	-0.34562	0.20507	0.24255	-0.026041	-0.076893	-0.15149	0.23707	0.22613	0.25305	-0.003084	0.070407	-0.034542	-0.17107	0.16325	0.065027	-0.15084	0.018653	0.42831	0.32508	0.058169	-0.2082	-0.43208	0.048933	0.066797	-0.086898	-0.26433	0.16607	-0.18541	-0.42419	0.034488	0.28262	-0.14422	0.17629	-0.16281	0.034238	0.15512	0.17229	0.0087549	-0.61923	0.27273	-0.052244	0.16443	0.29629	-0.04867	-0.19891	-0.26118	0.27605	-0.086043	0.12321	-0.2869	-0.14215	-0.21131	0.12883	0.10759	-0.044582	-0.47356	0.24963	-0.33325	-0.2607	-0.066958	-0.26127	-0.22933	-0.059101	0.081579	-0.0962	-0.27645	0.20775
0.51642	-0.39712	-0.12738	0.064373	-0.288	-0.33252	0.71594	0.20641	-0.092422	-1.0159	-0.095489	0.12106	0.19916	-0.23314	-0.13739	0.15411	-0.1293	0.23287	-0.080629	-0.30922	0.11994	0.051541	-0.030866	0.0034703	-0.11163	-0.082028	-0.17218	-0.093027	0.033621	0.045638	-0.029141	-0.015406	-0.019194	-0.081079	-0.15049	0.002235	0.022827	-0.077038	0.13453	0.068651	0.098754	-0.17341	-0.11949	0.041728	-0.056953	-0.23937	0.1054	-0.34899	-0.047209	-0.12643	-0.069564	0.065885	-0.28517	0.087746	0.0724	0.013276	0.2617	0.068129	-0.15372	0.017682	0.30752	0.21813	-0.28193	-0.01067	-0.076961	0.11725	0.42036	-0.21063	0.26621	-0.21697	0.022493	0.12918	0.12562	-0.09207	-0.019102	0.17608	-0.15856	0.25374	0.017215	0.13993	0.097423	-0.17755	0.16193	0.14537	0.097432	-0.23367	0.19287	0.0095759	0.13464	0.17485	0.18691	0.1008	-0.093484	-0.013031	0.29114	0.22632	0.27691	-0.1826	0.13232	0.31257
0.88889	-0.69557	-0.34838	0.074976	0.25612	-0.52939	0.97859	-0.19169	-0.1651	-1.5511	-0.14546	0.037245	0.14105	-0.01607	-0.19757	-0.11385	-0.20638	0.24384	-0.050832	-0.38907	-0.16291	0.10897	0.039829	0.19863	0.008059	-0.05952	-0.028948	-0.092898	0.043122	-0.0171	-0.015114	-0.07639	0.079085	0.067405	0.062783	-0.077943	0.048248	0.012296	-0.048373	0.09298	-0.043135	0.017155	0.0069937	0.054014	0.036518	-0.012294	0.15971	-0.005767	-0.0026797	-0.027448	0.086769	-0.020526	-0.24594	-0.15757	-0.0053721	-0.067304	0.018513	0.18541	0.010938	0.010216	0.077011	0.18752	-0.18966	-0.0094288	-0.10929	0.14932	0.12214	0.027636	0.14114	-0.11934	-0.018635	0.126	0.12814	0.020304	-0.22051	0.035868	-0.046951	-0.078271	0.032137	-0.14632	0.067328	0.017158	-0.038178	-0.00096765	-0.056591	0.005337	0.045657	-0.023876	-0.0055291	0.0067773	0.10161	0.22055	-0.14816	0.034062	0.029436	-0.10792	0.15947	-0.0013073	0.08287	-0.01619
0.82492	-0.076749	-0.19958	-0.33454	0.10157	-0.0575	0.095786	-0.71882	0.87464	0.096916	0.04196	0.2559	0.11873	-0.15242	-0.88624	0.31467	-0.10398	0.32832	-0.041799	0.31197	0.058321	-0.77715	0.44074	0.57984	-0.20755	0.25903	0.18403	0.28308	0.20558	0.2487	0.11307	0.054659	-0.19692	-0.22457	-0.25612	0.13337	-0.025573	0.011602	0.09227	-0.090916	-0.15559	-0.057252	-0.090485	0.11034	-0.093984	0.092558	0.051512	-0.22705	0.017887	-0.014543	0.030939	-0.031904	-0.07174	-0.062721	-0.032528	0.030429	-0.16816	0.092333	-0.11567	0.031178	-0.056864	-0.096042	0.073414	-0.12033	0.039162	-0.032865	-0.0092168	-0.054647	-0.10333	0.024095	-0.24644	0.023132	-0.059162	-0.027629	-0.055981	-0.0494	0.0079844	-0.16194	0.019699	0.023893	-0.1715	-0.13727	0.073383	-0.10481	0.031849	-0.20959	-0.10972	-0.15503	-0.19791	0.068017	0.019456	-0.049091	0.23456	0.1593	0.15074	0.065361	0.13093	0.040774	0.13759	-0.15404
0.66796	-0.45075	-0.083963	-0.014467	0.010502	-0.44957	0.34162	-0.037735	0.25166	0.26064	0.65942	0.041599	-1.0308	0.1016	0.40559	-0.0036303	0.22385	-0.2311	0.063956	0.44881	0.005923	0.04934	0.10149	-0.11246	-0.27526	-0.10472	-0.096075	-0.16856	0.013825	-0.23463	0.17736	-0.24145	0.047649	-0.36845	-0.54951	0.026834	0.17985	0.031187	-0.60367	0.16171	0.078611	-0.18479	0.10493	-0.019937	0.2162	-0.33576	0.24096	-0.053982	-0.014605	0.098781	-0.21718	-0.5344	-0.43918	0.03758	0.14494	0.15963	0.065694	0.21523	0.087844	0.086439	-0.053033	-0.1709	-0.074266	-0.14654	0.070575	-0.32941	-0.21632	-0.080014	-0.052299	0.14483	-0.030229	-0.055449	0.28179	0.20682	-0.2269	0.088891	0.13623	0.1044	-0.049595	-0.077995	-0.31347	0.20604	-0.086778	-0.11386	-0.16972	0.062877	0.11931	-0.061764	0.22057	-0.032437	0.054764	0.076546	0.40095	-0.044733	0.17582	-0.18274	-0.28099	0.10694	0.23425	-0.28715
0.98595	0.90723	-0.031646	0.56199	-0.030717	0.042158	0.12297	0.064195	-0.63388	0.17558	-0.2844	-0.089128	-0.49674	-0.66177	-0.21278	0.13833	-0.20967	0.48251	0.14545	0.15621	-0.16269	-0.039903	-0.19112	0.055497	0.11865	0.11588	-0.22589	0.068536	-0.55376	0.15753	0.020674	0.00010115	-0.16092	-0.021085	0.12197	0.17174	0.044931	0.15604	0.1203	0.029545	-0.03648	-0.16554	-0.024494	-0.1677	0.044854	0.11402	-0.00091484	0.037102	0.1354	-0.13288	-0.13881	-0.02793	0.039294	0.12034	-0.15241	-0.065217	0.052146	0.049887	0.086673	-0.057609	-0.10027	-0.077104	-0.0076763	-0.014754	0.11994	-0.073207	0.040866	0.046452	0.21329	-0.13955	0.060349	0.031562	-0.0073841	-0.038814	-0.039462	0.073355	0.057129	0.032523	-0.082832	0.018187	0.010419	-0.053509	0.13402	0.085603	0.097958	0.056083	-0.010061	0.090991	-0.075727	0.071175	0.1182	0.24143	0.078219	-0.023456	0.14682	0.01477	-0.14266	-0.074019	-0.075908	-0.076824
0.90028	0.85373	-0.0014374	0.38505	-0.39755	0.0063893	0.12039	0.21275	-0.21944	0.056371	-0.071096	0.046835	0.1395	-0.10431	0.22815	0.30024	0.012335	0.10312	0.069164	0.095383	-0.21842	0.10214	0.23738	0.14898	-0.070746	-0.22366	0.057715	0.14817	0.47599	-0.27151	-0.24463	0.23588	0.1026	0.2403	-0.14346	-0.11146	-0.1374	-0.13939	0.1486	-0.1326	0.065677	-0.083606	0.025101	-0.042866	0.0059883	-0.17747	-0.0071797	0.045726	0.041554	0.016174	-0.051478	-0.052547	0.043204	-0.05468	-0.0071324	0.063092	-0.072735	0.10823	-0.021335	0.082868	0.03459	-0.16039	0.0048537	-0.029992	-0.011773	0.030018	0.16201	0.036543	0.053708	-0.15144	0.0036199	-0.014583	0.04581	-0.060778	0.0046098	-0.086616	-0.031924	0.16235	0.061171	0.083913	-0.010078	-0.081251	-0.077488	0.050558	0.0060632	0.044067	0.018303	0.013448	0.14627	0.086114	0.10815	-0.057285	0.019598	0.055068	-0.042394	0.065647	-0.076436	0.19541	0.039433	-0.031919
0.47679	-0.48739	-0.35748	0.27503	0.13157	-0.03647	0.44553	-0.28168	-0.40786	0.14221	-0.26668	-0.016985	0.64183	-0.18947	-0.25181	0.29203	0.48845	-0.22766	0.2107	0.28108	0.078158	-0.12143	0.21505	-0.57111	-0.148	-0.0090217	-0.081536	-0.096365	-0.16992	-0.070877	-0.080382	0.0019678	0.098326	0.14042	-0.41471	0.16604	0.15008	-0.013668	0.13562	-0.010978	0.12106	-0.29817	-0.13313	0.32775	0.60661	0.1732	0.020458	0.28679	-0.35398	0.093791	0.17867	0.14412	-0.060984	-0.55408	0.15379	-0.19104	-0.14997	0.25046	0.27645	-0.038646	-0.031501	0.23604	-0.14319	0.45341	0.45166	0.34543	0.13501	0.43994	0.17248	0.31898	-0.065627	0.15417	0.10973	-0.23771	-0.067264	-0.022044	-0.14914	0.082071	0.060312	0.075563	0.37738	0.14166	0.057023	-0.030932	-0.25322	0.11179	0.014647	0.068633	-0.1873	-0.07853	-0.031217	-0.1186	0.43088	0.11953	-0.27256	-0.082158	-0.12819	0.58437	-0.032561	0.023951
0.78156	-0.53136	1.4388	0.48026	0.1719	0.47631	0.21566	-0.19557	-0.19175	0.099688	-0.11541	-0.21792	-0.21845	-0.13523	-0.39838	-0.39545	-0.049495	0.11018	-0.13735	0.15833	-0.032666	-0.020329	-0.25082	-0.2908	-0.20932	-0.47526	0.28072	0.22052	0.15424	0.245	0.042812	0.013941	0.26627	-0.073298	0.09656	0.039537	0.044505	0.013843	-0.04787	0.012403	0.02616	-0.08601	-0.048729	-0.027331	-0.0012952	0.01274	-0.025016	-0.00022577	0.031126	-0.14178	0.015685	0.0063562	0.059816	0.010087	0.049708	-0.016651	-0.10753	-0.025759	0.076472	-0.038269	-0.05699	0.0021205	0.02475	0.031389	-0.047935	-0.0063144	0.057592	-0.075896	-0.0067031	0.043632	0.022697	-0.033793	0.0044614	-0.091802	-0.11012	-0.062975	-0.05568	-0.089034	0.095426	0.033864	0.019962	-0.048946	0.059747	0.090329	-0.054978	-0.00047775	-0.0082905	-0.16199	0.080851	0.1246	0.021623	0.060065	-0.11485	0.11929	-0.12303	0.028401	-0.13417	0.032893	0.041292	-0.11678
0.75201	-0.50671	1.4878	0.44758	0.072372	0.49695	0.18869	-0.13406	-0.10147	0.065021	-0.066834	-0.17737	-0.097228	-0.043794	-0.32092	-0.33414	-0.015338	0.10268	-0.21068	0.18215	-0.10479	0.040609	-0.25829	-0.33459	-0.35436	-0.62805	0.35859	0.35324	0.33603	0.40169	0.11588	0.041083	0.51599	-0.11409	0.056146	-0.068256	0.13941	0.016662	-0.083561	-0.047521	-0.038339	-0.049582	-0.014204	0.19131	0.0082586	-0.050821	-0.046768	0.04143	-0.037681	-0.2334	0.04296	-0.032405	0.0019872	0.055807	-0.055719	0.12002	0.018678	-0.15037	-0.083363	-0.047119	-0.10816	0.057084	-0.023211	-0.019514	-0.2044	0.018488	-0.096544	-0.15948	-0.030187	-0.16905	0.055294	-0.055887	0.031386	-0.1002	0.00015337	0.066499	0.025992	0.102	0.11927	0.040575	-0.054946	-0.014869	0.094203	0.16663	0.11205	-0.096618	0.0087112	0.14507	-0.063077	-0.16461	-0.010478	-0.18293	0.047215	-0.084392	0.024808	-0.06526	0.08272	-0.031791	-0.053218	0.10513
0.41155	-0.21759	0.0039966	-0.071477	-0.40366	-0.42643	0.06433	0.26673	0.074949	0.47026	-0.32711	0.3575	0.21319	-0.14495	-0.2872	0.018241	0.0014866	0.21545	0.17635	0.10521	0.64968	1.0727	-0.20626	0.47654	-0.1894	-0.22267	0.31872	0.10272	-0.23452	-0.16925	0.29824	-0.13529	0.057843	0.15162	-0.16641	0.1938	-0.36093	0.31253	-0.14996	0.32915	0.39213	-0.056911	-0.05942	0.47023	-0.14839	-0.20133	0.033501	0.18456	-0.13412	0.12985	0.13485	-0.023503	-0.10516	-0.17761	0.042878	-0.0093732	-0.023356	0.24865	0.075791	-0.21249	-0.090158	0.026182	-0.39587	0.093589	-0.020235	0.1932	0.29071	0.12043	-0.10246	0.24155	-0.093887	0.056022	-0.045606	-0.12962	-0.22668	-0.10106	0.058355	-0.10109	0.16701	-0.078739	0.10229	-0.12921	-0.14058	-0.12805	-0.32821	0.12928	-0.022971	-0.20842	-0.14221	-0.024958	-0.27599	0.12366	0.11833	0.35118	-0.20698	-0.15563	-0.1708	-0.46954	0.055299	0.24213
0.67093	-0.38102	1.133	0.21947	-0.12999	0.26342	0.039834	0.061005	0.12229	0.0067978	0.027674	0.10449	0.30505	0.18436	0.095695	0.12648	0.024352	-0.0022156	-0.026056	-0.074906	0.010937	0.052445	0.0785	0.2354	0.072869	0.12292	-0.19237	-0.12512	-0.036395	-0.1351	0.036977	0.022957	-0.04544	-0.032846	-0.054801	-0.06098	-0.004948	0.013354	0.036756	-0.030759	-0.084663	-0.026647	0.00016436	-0.051453	-0.15982	-0.094413	0.08068	0.010754	-0.075273	0.030031	-0.057998	-0.03414	-0.10403	0.043622	0.014389	-0.14749	-0.0018889	0.021764	0.20912	-0.17752	-0.058652	-0.20893	0.029225	-0.047675	0.08244	0.045692	0.058882	0.024841	0.17239	0.10338	-0.054356	0.067091	-0.041844	-0.038626	0.10014	-0.10307	-0.13535	-0.02495	-0.023337	0.044376	-0.046659	-0.080438	0.017107	-0.025032	0.14141	-0.0099231	-0.032801	0.038916	0.010934	-0.016306	-0.018293	0.079246	-0.084718	-0.20582	0.26103	-0.010074	-0.026374	-0.09736	-0.019624	0.042502
0.80817	-0.43009	1.2004	0.2148	0.069763	0.26616	0.024014	-0.0099072	0.14326	0.017773	0.024366	0.16122	0.20868	0.098446	0.20212	0.43811	-0.018042	-0.16078	-0.066933	-0.20932	-0.0094676	0.073539	-0.00043801	0.27524	-0.029278	0.38324	-0.34895	-0.2179	-0.19312	-0.10599	-0.12563	0.077498	-0.2664	-0.034097	-0.010592	0.042349	0.045554	0.080162	-0.11054	0.093523	0.18594	-0.10921	-0.15895	-0.0067307	-0.14404	-0.19693	-0.0026896	0.07804	0.3057	-0.53673	0.18874	0.27754	0.35933	-0.33017	-0.24062	0.20605	0.29003	0.092719	-0.21332	0.39091	0.059553	-0.0228	-0.013473	0.16336	-0.19195	-0.0044822	-0.42923	0.027808	-0.34566	0.29132	-0.30158	-0.31584	0.89077	-0.077928	0.029771	-0.1185	0.32414	0.17881	0.10024	-0.25968	0.2885	-0.057637	-0.15296	0.405	-0.085204	-0.23715	0.038398	0.19962	-0.21232	0.097598	-0.16778	-0.015597	0.040271	0.074308	0.00017478	0.078353	-0.035005	-0.107	0.050707	0.071382
0.91277	0.49978	-0.088099	-0.018312	-0.13416	-0.056767	0.037308	-0.47807	0.66774	0.095112	0.24436	0.24938	0.079862	0.18608	-0.60655	0.22428	-0.12373	0.21126	-0.056706	0.080232	-0.05363	-0.2409	0.027787	0.035966	-0.070421	0.090247	-0.0045678	0.02114	0.042617	0.10619	-0.0039461	-0.11903	-0.26784	-0.25762	-0.12739	-0.10894	-0.042049	-0.050636	-0.10591	-0.077732	-0.10002	-0.20987	-0.095146	0.30375	-0.18516	0.20548	0.084661	-0.26343	0.19036	-0.10463	0.40331	-0.17103	0.40178	0.024778	-0.042964	0.32613	-0.014712	-0.24495	0.39153	-0.0010509	0.11163	-0.073774	0.04667	-0.026025	0.039219	0.05444	0.37945	-0.095379	0.10061	0.051045	-0.23977	-0.0029451	-0.10447	0.026199	-0.082539	-0.21844	0.12962	0.16856	0.21551	-0.036042	0.10606	0.1407	-0.085762	-0.21744	0.0030793	-0.041878	0.052733	0.030564	0.23182	-0.16548	-0.05428	0.055579	-0.021664	-0.01621	-0.11407	0.043089	-0.076793	-0.023808	-0.17491	-0.021491
1.0858	0.64045	-0.2613	0.087965	0.69833	-0.10617	-0.17242	0.015228	0.29099	-0.0022046	0.15229	0.17881	-0.23639	0.14713	0.080886	0.080058	-0.039912	-0.27682	-0.25696	-0.092798	0.036557	0.1747	0.019978	-0.16272	-0.44351	-0.15646	-0.050604	-0.096294	-0.10359	0.043993	0.19384	-0.13035	-0.070535	-0.2211	0.10234	0.23852	-0.18529	-0.22128	0.0070982	0.091262	-0.068653	0.17125	0.04358	-0.30482	0.172	-0.12835	0.25166	0.086729	-0.35447	-0.35882	0.14615	0.13737	0.13863	0.43238	0.10577	-0.046067	-0.36196	0.5401	0.092073	-0.181	0.12137	0.12768	-0.12785	-0.22379	-0.046219	0.14334	-0.38542	-0.12083	0.14383	0.22471	-0.29217	0.080259	0.0039123	0.14081	0.21396	0.091828	0.10715	0.023782	-0.089756	-0.070913	-0.12385	-0.27161	-0.051995	0.30795	0.0041717	0.1017	-0.10458	0.18804	-0.10246	-0.22807	0.27156	-0.07726	-0.00011628	-0.10489	-0.31178	0.082797	0.026987	0.084068	0.063038	-0.0023019
0.77834	-0.55118	-0.21683	-0.011919	-0.032217	-0.54779	0.6136	-0.19721	-0.3411	0.8212	-0.71601	0.43585	-0.0089036	0.50984	0.40819	-0.43935	-0.69514	0.13115	-0.13102	0.077114	0.016039	-0.64401	-0.2939	-0.17635	-0.044667	-0.027986	-0.028547	-0.15449	0.031373	0.092934	-0.18144	0.0003091	-0.12765	-0.13797	0.31459	0.028686	-0.37505	-0.16764	-0.23013	0.0022133	0.026233	0.027695	0.17704	-0.43928	-0.038807	0.1912	-0.13951	0.033223	0.034515	0.095954	0.075795	-0.31092	0.26031	-0.20123	0.095333	-0.083683	-0.058608	-0.014783	0.075668	-0.18097	0.19656	-0.15335	0.17888	-0.17525	0.11955	0.0025097	-0.1404	0.132	-0.20065	0.1317	-0.14045	-0.15649	-0.12108	-0.11246	-0.25338	-0.054032	-0.11468	-0.13323	0.072319	-0.098834	0.21017	0.11792	0.39489	0.067871	0.029302	0.12532	0.095689	-0.13183	-0.0050403	0.27457	0.28007	-0.13138	-0.30146	-0.17195	0.078818	0.046941	-0.038094	0.1765	-0.22062	-0.12929
0.59656	-0.67036	-0.50246	0.68896	-0.97215	0.66625	-0.7908	0.38434	0.47058	-0.15443	0.079071	0.20979	-0.33181	-0.11544	0.062855	0.0037983	-0.313	-0.0092204	-0.11996	-0.12187	0.090981	0.072961	0.054421	-0.10157	-0.080274	-0.02935	0.054073	0.048612	-0.10064	-0.037557	-0.075204	0.021479	0.031988	-0.078353	0.093237	-0.0075046	0.00098564	-0.070893	0.069343	0.0058727	-0.013104	0.0010202	-0.025797	0.0079357	0.0098897	-0.045671	-0.052057	0.10512	0.037773	0.097905	0.071623	-0.033483	0.13642	0.018084	-0.016319	-0.080603	-0.011926	-0.042783	0.071924	-0.039923	-0.0065718	-0.10452	0.062961	-0.030315	-0.054195	-0.022547	-0.13335	0.050383	-0.039572	0.038969	-0.047034	-0.047747	-0.074669	-0.064487	0.019809	-0.21486	0.029996	-0.037026	-0.030703	0.0012316	0.044602	0.029714	0.082027	0.015204	-0.033082	-0.052961	-0.17101	-0.0087033	0.19767	-0.053587	-0.30686	-0.077008	0.1124	-0.06273	0.031479	-0.12741	0.014112	0.10636	0.10546	0.062402
1.0487	0.55889	-0.16639	-0.16386	0.12846	0.0014191	0.051613	-0.7532	0.68296	0.030047	0.20789	-0.0095426	-0.08908	0.18867	0.06084	-0.010599	-0.022439	-0.12561	0.011336	-0.17991	-0.072765	0.32798	-0.19366	-0.56615	0.31139	-0.35041	-0.22678	-0.35628	0.0058379	-0.076966	-0.074528	-0.15424	0.034613	-0.0076414	0.026044	-0.42329	-0.0022075	0.29731	-0.037965	0.55714	-0.25857	-0.21868	0.29978	-0.1811	-0.012993	-0.2445	0.069554	0.37421	-0.079007	0.31616	-0.053957	0.085613	-0.079406	0.061471	0.041107	-0.16366	0.21548	-0.039912	0.078728	0.11142	0.078369	0.21087	-0.28396	0.21077	-0.10718	-0.36669	-0.23032	0.10895	0.29648	0.088606	-0.022812	-0.015758	-0.052772	-0.29728	0.018888	0.40046	-0.0056924	-0.0027041	0.077424	0.045007	0.10016	-0.18845	0.17668	-0.058261	0.02161	-0.022574	-0.018436	-0.011813	0.065865	-0.20004	0.1016	-0.085959	0.026222	0.38297	-0.20932	-0.22514	0.27132	-0.15718	-0.10217	-0.13697
0.59838	-0.3264	-0.045381	-0.057077	-0.32551	-0.24209	0.11821	0.21091	0.10836	0.068812	0.10019	0.14244	-0.063143	-0.30788	-0.074871	0.38434	0.15732	-0.2143	0.33008	0.3408	0.66436	0.37284	-0.46174	0.044462	-0.14107	0.11128	0.38122	-0.32601	0.42477	-0.048722	0.11942	0.20176	-0.24926	0.10138	0.94017	-0.528	0.4797	-0.41124	0.83969	-0.19273	-0.85571	-0.39883	-0.14902	0.20332	-0.18958	0.21273	0.21167	-0.27563	-0.021207	-0.02299	0.234	0.015627	-0.32046	-0.32351	-0.080478	-0.32408	0.049614	-0.20512	0.068223	0.10518	0.044961	-0.23722	-0.17522	0.11975	-0.083164	-0.37487	-0.15503	0.15734	0.14013	0.32386	-0.18646	0.20913	0.15907	-0.08262	0.033567	0.38001	-0.13039	-0.14346	-0.05606	-0.25584	0.1684	-0.21287	-0.013966	0.20814	-0.1267	0.12886	0.013533	-0.092818	0.13391	-0.17146	0.29361	-0.095503	0.15545	0.21288	0.05798	-0.10302	0.09824	-0.048099	-0.10438	0.1989
0.67191	-0.10446	0.098725	-0.69033	-0.57186	0.1897	0.009762	0.13181	-0.3134	0.00033617	-0.099712	0.058276	-0.034538	0.22243	-0.13678	0.016962	-0.050105	-0.14691	0.063225	0.040694	-0.16414	0.040751	-0.06074	-0.081769	0.15021	-0.0064103	0.20355	0.24294	-0.12137	-0.1278	0.17071	-0.18735	-0.14055	0.0028164	-0.37504	-0.00092221	0.097787	-0.12285	0.16403	-0.2972	-0.35122	0.34581	-0.31051	-0.20549	0.039027	-0.4292	-0.18609	-0.17684	0.55473	-0.045266	-0.014249	-0.077004	-0.085262	-0.4857	-0.10785	0.27149	-0.27551	0.17233	-0.25622	-0.31207	-0.002682	0.041879	-0.033213	-0.078761	0.1373	-0.22743	-0.095834	0.024707	0.30101	-0.042644	0.10777	0.17545	-0.088808	0.036653	-0.063022	0.025366	-0.13818	0.11509	-0.10678	0.12148	0.24843	0.31247	-8.4748e-05	0.12142	0.05933	-0.12659	-0.17751	-0.26275	0.1646	0.012757	-0.17019	-0.29395	-0.035506	-0.064514	0.1307	0.30303	0.023898	-0.0032274	-0.17756	-0.055787
0.51468	-0.65638	-0.50621	0.71708	-0.90699	0.70293	-0.82078	0.31149	0.46045	-0.19069	0.09806	0.15005	-0.4312	0.029988	0.11848	-0.14929	-0.24577	0.049364	-0.098705	-0.078207	0.02048	0.13764	0.15643	-0.12823	-0.196	0.026482	0.11005	0.076115	-0.11338	-0.017399	-0.051772	0.022124	-0.063067	-0.067057	0.086967	-0.049501	0.0064952	-0.080966	0.083971	0.024684	0.016937	-0.044762	-0.070127	0.029913	0.18832	0.02332	-0.13082	0.132	0.017961	0.12301	0.026787	-0.0095265	0.27773	-0.030972	-0.052461	-0.076281	0.020612	-0.14617	-0.0020567	-0.11348	0.055811	-0.14361	0.065685	-0.027994	0.14221	-0.04812	-0.038432	0.11053	-0.054354	0.13984	0.00016156	-0.093858	-0.091384	0.036785	0.01714	0.01992	0.045905	0.0060202	0.032504	0.077281	-0.085759	-0.055185	-0.12852	-0.013356	0.070695	-0.0051664	0.055631	0.056879	-0.087708	-0.097207	0.12284	-0.065175	0.019133	-0.0095077	0.001554	0.038841	-0.016789	-0.086466	-0.11551	-0.031068
1.0414	0.57319	-0.064992	0.3126	-0.055333	-0.17884	0.18772	-0.054635	-0.10645	0.22209	0.34905	0.2235	-0.71586	-0.01683	0.27922	0.38801	-0.081229	0.27372	0.20481	0.30306	-0.20113	0.20102	0.091892	-0.17098	-0.33849	-0.17568	-0.55497	-0.34779	-0.035789	0.021725	0.21795	0.07843	-0.15141	-0.4485	-0.26952	0.033931	0.19138	0.41711	-0.27399	-0.35734	-0.32921	-0.069324	0.10116	0.26427	0.043353	0.24361	-0.016254	0.35384	-0.014825	0.19274	-0.099835	0.43535	0.064462	-0.011377	-0.13011	0.21777	0.0089944	-0.35917	-0.17011	-0.032573	-0.45015	0.26367	-0.42082	0.012568	-0.067123	0.16529	-0.2725	-0.038546	0.060514	-0.19833	0.2383	0.16705	-0.3304	-0.082267	0.051601	-0.16203	-0.08621	-0.19479	0.032202	0.045018	0.0096305	-0.20134	0.2149	-0.11064	-0.035764	0.16898	-0.32226	0.017255	0.043533	0.17867	-0.055977	-0.14172	-0.044672	0.046501	-0.070742	-0.019116	-0.024577	-0.11446	0.030747	-0.23095
0.92826	0.72604	-0.053568	0.25032	-0.057012	-0.15128	-0.16901	-0.11029	-0.21326	-0.027531	0.15565	0.077296	0.041641	-0.065022	0.10811	0.32359	-0.028669	-0.082227	-0.1071	-0.41349	-0.10808	-0.072932	-0.062831	-0.005854	-0.47612	0.16414	0.59982	-0.31152	-0.12535	-0.14979	-0.08304	-0.11175	0.1733	0.18604	0.15421	0.099851	-0.14728	0.12997	-0.073682	0.049114	-0.046763	0.025919	-0.19894	-0.21497	0.062307	-0.11109	-0.19174	0.10914	-0.18743	-0.12988	-0.014287	0.068994	-0.010568	0.2116	0.062455	0.098446	0.10202	0.12348	0.19018	-0.16311	-0.20952	-0.0035073	0.030424	-0.23986	-0.15992	0.054432	-0.063614	-0.081975	0.12851	-0.081051	-0.17805	-0.11055	-0.32332	-0.2651	-0.060227	0.19331	-0.027103	0.065686	0.058808	-0.44045	-0.10788	-0.016776	-0.34023	-0.19619	0.20011	-0.026293	0.059709	-0.011384	0.15054	0.14837	-0.15348	-0.2539	0.17088	0.35587	0.11867	0.62571	-0.067008	0.35107	-0.059787	0.078387
0.34699	-0.27895	-0.045747	0.087727	-0.38137	-0.039887	0.002627	0.25477	0.17176	-0.040073	0.10566	-0.11066	-0.16599	0.032856	-0.0099149	-0.18756	0.013524	0.076327	-0.10089	0.00036059	-0.15965	0.18028	0.11364	-0.087894	-0.14097	0.24074	0.19508	-0.072334	0.098526	0.11415	0.13765	0.066081	-0.14414	-0.067922	-0.026888	-0.18304	0.099993	-0.099058	0.14349	0.11898	0.058938	-0.023753	-0.1262	-0.065244	0.15314	0.11489	0.10156	-0.20929	-0.086083	-0.13143	-0.17436	0.062124	0.11512	-0.0053204	-0.16734	-0.26548	0.29931	-0.095625	-0.11711	-0.19062	0.22539	0.014589	-0.0073124	-0.029754	0.15109	0.080866	0.18623	0.059577	0.093609	0.072254	-0.026896	-0.10462	-0.033525	-0.074152	-0.032185	-0.06616	-0.06393	0.10047	0.086336	0.19132	0.0037064	-0.017691	-0.07373	0.023828	-0.034277	-0.10514	0.11857	0.14367	-0.025881	-0.063126	0.11344	-0.061916	-0.1111	0.12148	0.25764	0.23508	0.27517	-0.054895	-0.25966	-0.027526
