0.55637	-0.15247	0.16187	0.062289	0.24568	-0.1212	-0.18558	0.51419	-0.23079	0.04324	-0.050415	-0.090805	-0.079071	0.093564	0.065452	0.076865	-0.19253	0.38352	-0.14843	0.07335	0.21851	-0.21852	0.094199	-0.14032	0.19691	-0.26319	-0.65652	0.13861	-0.066181	-0.089235	0.19296	-0.050004	-0.12852	0.2459	-0.11225	-0.16573	-0.1845	0.40987	0.3988	0.090099	-0.71431	0.18976	-0.032783	0.62554	0.40474	-0.018497	-0.032727	0.47261	0.12942	-0.34151	0.14597	0.097702	-0.14949	0.13874	0.37702	0.08651	-0.056928	0.43991	0.095883	-0.35947	0.38391	-0.083098	0.025854	-0.1752	0.089209	0.13523	0.25017	0.49539	0.06765	-0.18804	0.31015	-0.081054	0.42767	0.37187	0.13753	0.32553	-0.47546	0.24186	0.15047	-0.11119	0.39411	0.23378	-0.29562	-0.37022	0.1827	-0.25797	-0.57176	-0.43588	0.082585	-0.057284	0.30402	-0.18533	-0.13586	-0.023923	0.33537	0.42783	0.34937	0.11952	0.27214	0.024381
0.53697	-0.5016	0.14194	-0.13041	0.034573	-0.88799	0.44885	-0.075237	0.25747	0.45563	-0.13429	0.38521	-0.59973	-0.14566	-0.43951	-0.018118	0.26785	-0.52044	-0.43107	0.30088	-0.44116	-0.2256	0.018761	-0.21678	-0.37633	0.37887	0.57772	0.12451	0.031302	0.016234	-0.13814	0.0068707	0.12469	-0.46836	0.11552	0.30132	0.23279	0.070596	-0.15819	0.26588	0.14478	0.042221	0.07978	0.050313	0.021123	0.061706	-0.051841	-0.20558	0.0080184	-0.26352	0.0057483	-0.16872	0.00034273	0.4508	0.040245	-0.31925	-0.044741	-0.059581	-0.011329	0.12852	-0.030717	0.17001	-0.16741	0.15595	-0.14655	0.21692	0.42466	-0.095553	-0.12205	-0.035849	0.074909	-0.055146	0.44384	0.093542	0.062532	0.30756	0.096231	0.14105	-0.025579	-0.016044	-0.20223	-0.2659	0.0007574	0.40162	-0.21712	0.034258	-0.23011	0.332	0.24629	-0.059317	0.031355	0.06976	-0.12468	-0.086817	0.14552	-0.27268	0.038045	0.070009	-0.20762	-0.0049888
1.1397	0.86422	-0.39116	0.39724	-0.43937	-0.37758	-0.28258	-0.36307	-0.35717	0.06313	0.4159	0.45009	-0.28032	-0.11675	0.078903	-0.67224	-0.26296	0.27022	-0.26029	0.014923	0.1429	0.093376	0.20532	-0.02375	0.3877	0.11964	-0.14216	-0.4548	0.10751	-0.24435	-0.33057	0.056701	0.38991	-0.083755	-0.4478	0.41948	0.054862	0.026234	0.013265	-0.19944	-0.47026	0.13798	-0.087456	-0.83352	-0.34813	0.056207	0.00030546	-0.27055	0.044339	-0.044427	-0.20244	0.18872	0.34569	-0.23081	0.40104	-0.14295	-0.44103	0.0037638	0.2609	-0.077933	0.27604	0.09793	0.021254	-0.18513	-0.053161	0.17491	0.14446	-0.060104	0.26792	-0.021954	0.015927	-0.043452	-0.0074657	0.0078534	-0.035537	0.18311	0.20987	0.28261	-0.3995	-0.076669	0.065287	0.11265	0.13745	-0.087831	0.072655	-0.0094126	0.18113	0.098464	-0.34387	-0.17936	0.25466	0.14888	0.013325	-0.065017	-0.071996	0.098727	0.17387	-0.043518	0.060527	0.10303
0.97346	0.66446	-0.22052	0.42567	-0.021148	0.2942	0.38331	0.34059	0.1499	-0.12509	-0.25456	-0.3027	0.09575	0.23768	-0.17048	0.31587	-0.084625	0.047878	-0.16359	0.33269	0.10167	0.16744	-0.47711	-0.17822	-0.30621	-0.10078	0.15295	0.13727	0.1007	-0.28567	-0.42214	0.37554	0.19196	0.36566	-0.34444	0.2898	0.094471	-0.057794	-0.13789	0.42938	0.19253	0.14778	-0.55369	0.26996	0.23783	-0.078858	-0.028931	-0.079085	0.25171	0.16859	-0.30187	0.11511	0.0047138	-0.0053698	0.023534	-0.1649	0.14039	0.073689	0.041764	0.15774	0.028815	0.1151	0.24625	-0.23112	-0.050924	-0.41902	-0.24195	0.070253	-0.018014	0.029662	-0.44897	0.00054905	-0.057378	-0.0068564	0.23654	-0.042821	-0.067836	-0.018073	0.08928	-0.061556	-0.023492	-0.059791	0.21627	0.14426	0.057148	-0.040681	-0.12794	0.0016728	-0.038753	-0.12922	0.3417	0.26091	-0.12333	0.021103	0.32725	-0.10356	0.034013	0.24137	-0.070891	-0.087646
0.97009	-0.37239	0.54389	0.066591	0.3392	-0.73518	-1.0745	1.2065	-0.35394	0.37289	-0.28394	0.071739	0.20827	-0.04325	-0.52733	-0.20484	0.15094	0.18746	0.39234	0.38708	-0.004438	0.12781	0.37637	0.094722	-0.054926	-0.31797	0.042084	-0.076543	-0.11841	-6.9954e-05	0.03926	-0.12249	0.067653	0.017868	-0.047278	0.1754	0.046893	-0.082347	0.039773	-0.13047	0.052728	0.15114	0.063246	-0.13079	-0.24417	-0.025058	0.037635	-0.19076	0.1051	0.1709	0.072432	-0.089254	-0.027787	0.026644	-0.022118	-0.077591	-0.062082	-0.16738	0.046997	0.25502	-0.28425	0.14204	-0.29342	-0.035301	-0.29362	-0.067767	-0.10119	-0.38334	0.12157	-0.038137	-0.21047	-0.22411	-0.21744	-0.057797	-0.083266	-0.00093692	0.076414	0.11711	0.21565	0.00012382	-0.082659	-0.034362	0.017925	0.16337	-0.12373	0.12874	0.17069	-0.11165	-0.15491	-0.12002	0.24482	0.10564	0.1857	0.10341	0.11874	-0.28515	0.12584	0.22897	-0.066392	0.063107
0.83703	-0.024034	0.12648	-0.55619	0.44533	0.53479	0.22385	-0.20018	-0.37347	0.23577	-0.57159	-0.059193	0.19904	-0.16018	0.48338	-0.10342	0.23567	0.089515	0.10098	0.51374	-0.59815	0.20971	0.028188	-0.31529	0.40264	0.34089	-0.17419	-0.69562	-0.50467	-0.074187	0.2781	0.15069	0.28453	0.35674	0.17111	0.16224	0.1098	-0.24454	-0.068502	0.17863	0.067803	-0.0069121	0.38827	0.30742	0.14547	0.069126	-0.27533	0.25102	0.3585	-0.24985	0.069095	-0.10351	0.53852	-0.084053	-0.026657	-0.12288	-0.012658	0.22285	-0.25636	-0.3767	0.11539	-0.009311	0.22963	0.34577	-0.23093	0.32166	-0.17777	0.087324	-0.084739	0.35947	0.30347	0.22983	-0.21173	-0.13432	0.1695	-0.29017	-0.16019	-0.0071157	-0.024548	0.10749	-0.072845	-0.14696	-0.0040073	0.35851	0.31344	-0.074934	0.13694	-0.080515	0.074458	-0.032434	0.21505	0.18702	0.032288	-0.037975	0.035333	0.039968	0.051767	0.19131	-0.070458	-0.011728
0.8385	-0.45616	0.33718	-0.2106	0.099115	-0.62724	0.79054	0.020234	0.60608	1.4069	0.32661	-0.23806	-0.20414	-0.94922	0.047368	0.13256	0.017032	0.11535	-0.31013	0.00053285	-0.13368	0.65726	-0.13472	0.13192	0.22276	-0.017761	-0.013884	0.16198	-0.24662	0.21131	0.036778	-0.0018646	0.16335	0.30561	-0.13106	-0.068092	0.22358	-0.17864	0.29892	-0.42834	0.040872	-0.23378	-0.36087	0.1414	-0.063953	0.49321	0.16625	0.22174	0.13607	0.012243	-0.18003	0.16061	-0.11943	-0.12885	-0.23106	0.32543	-0.14702	0.057381	0.33698	-0.14066	-0.12647	-0.080985	0.0079009	-0.0090656	0.14203	-0.049046	0.065457	-0.083336	-0.072788	0.20635	-0.14989	0.20128	-0.10965	0.036276	0.071068	-0.28734	0.24253	-0.12029	-0.28879	-0.30026	-0.058206	0.079516	0.12083	-0.13692	-0.2347	0.045005	0.066539	-0.020294	-0.16493	0.26004	0.05662	-0.10595	-0.33582	0.2701	-0.096363	0.14164	-0.14687	-0.092389	0.34642	0.067463
0.40011	-0.25549	0.056066	0.029556	0.20529	0.17914	0.38296	0.1957	-0.13685	-0.21005	-0.13548	-0.039591	0.0046602	-0.43658	0.16732	-0.16826	-0.15334	-0.26866	-0.30365	0.16706	-0.3723	-0.28226	0.07449	0.15712	-0.19798	0.22305	-0.27925	-0.22295	0.30011	-0.1906	-0.083663	-0.37666	-0.042749	0.36223	-0.050349	0.2572	0.11955	0.10979	-0.21516	-0.3369	-0.039466	-0.11676	0.097738	0.21612	-0.0034327	-0.29662	0.24809	0.10272	-0.15778	0.049465	-0.0056355	-0.077776	0.1691	-0.26076	0.075963	-0.033107	-0.097815	-0.011178	0.033737	-0.26838	0.0020892	0.024125	0.03163	0.09776	0.13469	0.0015212	0.082573	0.044981	-0.10678	-0.14566	0.10588	-0.02068	0.21885	-0.0096814	0.077036	0.10801	0.068338	-0.15217	0.16596	-0.080098	0.031358	-0.056328	0.089303	-0.0015055	-0.06599	-0.058485	0.093476	-0.0637	-0.046842	0.10644	0.1038	-0.072098	-0.37989	0.020303	0.15808	0.17624	0.029826	-0.0862	0.045482	0.12367
0.88769	0.23569	-0.096398	-0.92638	-0.5816	0.32118	-0.18489	0.59009	0.24468	-0.098562	0.089136	-0.10267	-0.089709	-0.065084	0.039491	-0.11558	0.11735	0.22294	0.1811	-0.073093	-0.18239	-0.0041998	0.19797	0.19807	-0.43756	0.1798	0.27044	0.0077966	0.16619	-0.0093264	0.037166	-0.016937	-0.5013	-0.27287	-0.86204	-0.27099	0.37989	-0.21963	-0.40727	0.060715	0.0069208	-0.077578	0.24092	-0.39989	-0.05082	0.56954	0.029198	-0.0089251	0.22451	0.17914	0.078831	0.11777	-0.027086	0.19559	-0.3163	0.22468	0.50221	0.31033	-0.40598	0.11229	-0.095444	-0.29549	0.055033	-0.43329	-0.03567	-0.009692	-0.016709	-0.058982	0.072572	-0.048491	0.186	-0.026592	0.14724	0.048568	0.024999	-0.1043	-0.04811	0.12209	0.03755	0.17353	-0.0064968	-0.38877	-0.15665	-0.36749	-0.12187	0.07473	0.16999	0.22348	-0.04025	-0.18234	-0.0049783	-0.51304	-0.17983	-0.1836	0.013822	-0.21941	0.096526	0.13958	-0.1069	-0.19424
0.74367	-0.35038	0.0031077	-0.17627	0.15762	-0.439	0.1763	-0.10367	-0.20488	0.069601	-0.20305	-0.16132	0.11392	0.080777	-0.0676	-0.037229	-0.14931	-0.037896	0.099255	0.17618	-0.20168	-0.24563	0.18006	-0.28604	-0.29151	0.25149	-0.42514	0.040745	0.020177	0.17679	0.16312	0.041391	-0.044302	0.29781	-0.02266	-0.12322	-0.22408	0.60244	-0.64228	-0.020562	-0.2975	0.19473	-0.05537	0.1156	0.031332	-0.038709	0.20575	0.37098	0.22624	-0.28238	-0.11887	-0.28158	0.15589	-0.46455	-0.086582	0.069846	0.12991	0.43694	0.19249	-0.31513	-0.022031	-0.084714	-0.037509	0.23487	0.27779	0.0087271	-0.0042245	0.12587	0.029868	-0.17941	-0.055554	0.053968	0.30529	0.10993	-0.17418	0.21765	-0.062746	0.039631	0.36373	0.0028609	0.26732	-0.10188	-0.32687	-0.052084	-0.60994	0.15512	-0.084574	-0.31079	0.061027	0.10157	0.18185	0.16263	-0.09664	0.14722	0.084892	0.17022	0.30322	0.21657	0.21186	0.0623
0.66531	-1.0626	-0.74653	0.59859	-0.093376	1.0109	-0.23464	0.21619	0.47906	-0.12184	-0.26348	0.47347	-0.10645	-0.35064	-0.024463	-0.068712	0.14058	-0.12319	-0.12821	-0.051945	-0.20637	0.25444	-0.060685	0.088159	0.015759	0.13023	0.23998	0.0091283	0.073211	-0.24855	-0.075976	-0.0086721	-0.040873	0.070354	0.07259	-0.24429	-0.20645	0.058896	0.28553	0.062104	0.050077	-0.14928	-0.053394	-0.084974	0.09506	0.34409	-0.059623	-0.00049846	0.010629	0.060473	0.044137	-0.0036933	-0.08865	0.079558	-0.16262	0.0012616	-0.080457	-0.0069307	0.01306	0.099828	0.36167	0.025001	-0.17827	0.087952	0.0043039	-0.064157	-0.11006	-0.012138	0.081568	-0.028556	0.041216	-0.052017	-0.025348	-0.019355	0.066974	-0.0097135	-0.056465	0.16004	-0.080305	-0.10149	-0.043692	-0.030637	0.017972	0.02175	0.098508	0.010774	-0.027887	-0.024583	0.096104	-0.019932	-0.058695	0.070857	0.0097005	0.097897	0.017656	0.033056	-0.0017073	0.038485	0.086529	-0.049296
1.0741	0.65219	-0.092374	0.2685	0.9485	0.032435	-0.50061	-0.31222	0.55586	-0.27024	0.51003	-0.016933	-0.25499	-0.055456	0.66927	0.33823	-0.0044204	-0.49897	0.15168	0.28015	-0.15286	0.11003	0.046091	0.029302	-0.12746	0.079253	0.26741	0.088691	-0.10433	-0.12772	0.19641	0.23722	-0.109	-0.065017	-0.05529	0.13323	-0.18279	-0.075248	-0.12293	0.1187	-0.25513	0.13631	-0.1663	-0.17822	0.19898	-0.16148	0.080979	0.069621	0.15035	0.1997	0.057527	-0.071817	-0.0078556	-0.1256	0.23947	-0.0063898	0.011071	0.10093	0.030719	0.12014	-0.22774	-0.072521	-0.13387	0.21858	-0.0035762	-0.20152	0.098173	0.22263	-0.057688	0.12099	-0.02275	0.10558	-0.176	-0.074705	0.21137	0.30553	0.18246	0.10856	-0.23195	-0.049635	-0.033845	0.13231	-0.051068	-0.079123	-0.0068591	-0.13202	0.14535	-0.10553	-0.045238	-0.13162	0.43844	-0.1822	0.088143	-0.42306	0.025063	0.16074	-0.01642	0.15592	-0.15188	0.22933
0.54316	-0.21409	0.052867	0.040628	0.13549	-0.19346	0.3896	0.11156	-0.13081	-0.10819	-0.0074171	-0.037636	-0.09885	0.12741	0.055123	0.02942	-0.16958	0.25338	-0.10754	0.096638	0.099958	-0.1335	0.2152	-0.21096	0.040825	0.018433	-0.33453	0.079663	0.043953	-0.10626	0.12534	0.11953	-0.098121	0.077326	-0.053773	-0.28517	-0.061877	0.47268	-0.20343	-0.033619	-0.44467	0.073986	-0.11732	0.10239	0.43272	-0.10298	0.01822	-0.030305	0.10954	-0.35269	0.21305	-0.0051115	-0.08864	-0.30375	-0.14269	0.35024	0.32355	0.28055	-0.0057973	0.004965	0.23914	-0.042212	0.11267	-0.031386	-0.12458	0.0012413	-0.14663	0.45953	0.4884	0.14481	-0.011709	-0.062137	-0.039851	-0.069066	-0.012707	0.38572	-0.62361	0.56546	0.48007	-0.3351	0.33297	0.29098	-0.33655	-0.17934	0.080258	-0.048034	-0.26008	-0.82484	-0.068242	0.10024	0.14095	0.23199	-0.13482	-0.0807	0.02682	0.32221	0.2344	0.086778	0.44908	-0.36836
0.61416	-0.037746	0.078779	-0.33836	-0.03265	0.46353	0.25791	0.42127	0.046341	-0.13976	0.22662	0.027906	-0.039052	0.016943	0.15867	-0.044059	-0.097482	0.31188	0.10261	0.058329	-0.013699	-0.13571	-0.11907	-0.27026	0.079154	0.090582	-0.3108	0.25082	-0.15673	-0.030909	-0.054874	-0.12551	-0.26793	0.055805	-0.40462	-0.30355	0.3123	0.2179	-0.33187	0.28567	-0.64463	0.44087	0.48957	0.018215	0.18666	0.30066	0.31785	0.084516	-0.29981	-0.39506	0.35053	0.26404	0.082701	0.031814	0.4393	0.46491	-0.15803	-0.15856	-0.26169	0.25787	-0.043078	0.085505	-0.23088	0.2587	-0.14874	-0.09157	-0.63092	0.081964	-0.32035	-0.014314	0.10755	0.25623	-0.12064	0.036716	-0.29202	0.099078	-0.0053439	0.12834	-0.020617	-0.14963	0.22666	-0.072579	-0.10602	0.23859	0.089774	0.011341	-0.35641	-0.13823	-0.013191	0.20161	0.13923	-0.37861	0.18467	-0.16489	0.00026456	0.00087103	0.23423	0.61318	-0.17715	-0.28555
0.86924	-0.084806	-0.014141	-1.4663	-0.18943	0.36261	-0.21194	-0.086414	-0.16711	0.11178	0.1225	0.047916	-0.27692	0.10403	0.094935	-0.092782	-0.22916	0.18068	-0.019286	0.058111	0.16455	0.024719	0.13417	0.082268	-0.15039	-0.38705	0.030794	-0.11393	0.31907	0.037672	0.17584	0.10368	-0.14874	-0.097203	0.051438	-0.12174	-0.014544	-0.079303	0.0091914	0.10264	-0.16445	-0.10301	-0.37899	0.037923	-0.085153	0.077976	0.079119	-0.0069559	-0.17119	0.04938	0.053267	-0.01599	-0.29543	0.10669	-0.13458	-0.02681	0.10134	0.15075	-0.12057	-0.05153	-0.076508	0.075703	-0.10292	0.11483	-0.060872	-0.033191	-0.24122	0.025372	-0.29623	-0.13265	0.11266	0.16429	-0.21849	-0.19616	-0.2363	0.012015	0.13694	-0.17963	0.0020707	-0.15879	-0.0083193	0.18529	0.12935	0.099443	0.20604	-0.025186	-0.10842	0.11315	-0.027101	0.02906	0.49553	-0.085201	0.0028851	-0.049057	-0.01262	-0.18646	-0.039552	0.14247	-0.21928	0.25112
0.56714	-0.51128	-0.14121	0.01088	0.16362	-0.39081	0.64355	0.11386	-0.48755	-1.3438	-0.10138	-0.48471	-0.77328	-0.8462	0.035437	0.10351	0.058504	0.53665	0.51386	-0.22196	0.34753	0.46417	0.24324	-0.059344	0.43784	-0.54844	0.052666	-0.083	-0.0047403	0.08253	0.047137	0.32486	0.072578	-0.26465	0.03878	-0.06148	-0.23228	0.18358	-0.16767	0.17878	-0.046514	-0.040566	0.016981	-0.021267	0.13841	0.034829	0.046463	-0.18816	0.3472	0.20983	0.19245	0.14389	0.19967	-0.072555	-0.24386	0.14949	0.045076	0.031039	0.033932	0.19772	0.24235	-0.16414	-0.26206	-0.17039	0.25663	0.30321	-0.25919	-0.44882	0.028061	0.061764	0.079057	-0.15268	-0.092385	-0.38766	0.18038	0.067754	0.071327	0.021608	-0.14862	0.095352	0.003255	0.039796	-0.11483	0.080588	-0.010183	0.093206	0.0093013	-0.06775	-0.037292	-0.16841	0.093831	0.13339	0.035301	0.041168	-0.08064	0.31052	-0.073957	0.081318	0.11977	-0.12777
1.0564	0.0030191	0.81193	0.32546	0.22662	-0.33178	-1.2611	0.85541	-0.17351	0.12718	-0.22127	-0.29986	-0.24531	0.034922	-0.10931	0.041823	0.0051684	-0.12539	-0.009167	-0.054622	0.11902	-0.056237	-0.20272	0.065742	0.13381	-0.24397	-0.20733	0.087823	0.1376	-0.043855	0.0059129	0.020301	0.16959	-0.13392	0.084402	0.0052033	-0.029833	-0.14703	0.21622	0.014404	-0.20632	0.027457	0.048657	0.34332	0.068013	-0.12494	-0.016084	0.26477	-0.22132	0.21902	0.19273	-0.1039	-0.03075	0.11373	0.04594	-0.16837	-0.14128	0.38672	0.065187	-0.037369	0.20954	-0.2959	-0.15937	0.11531	-0.061996	-0.2297	-0.087101	-0.25036	-0.15842	-0.071151	0.11803	-0.053907	0.11408	-0.14533	-0.18157	-0.090646	-0.32671	-0.33387	-0.10467	-0.026902	-0.016082	0.12159	0.010175	-0.16623	-0.1323	-0.0712	0.050001	0.13016	-0.060208	-0.23943	0.1296	0.031167	-0.23047	-0.047218	-0.5852	-0.021983	-0.20861	-0.10342	0.1276	0.080062
1.1689	0.61064	-0.37367	0.60283	-0.6452	-0.091473	0.061529	-0.17088	-0.93473	0.39975	0.36732	0.58586	0.11514	-0.27066	0.029333	0.16609	0.1861	-0.033662	0.096664	-0.13479	0.07288	-0.050123	-0.044896	-0.013996	-0.25302	-0.19752	0.16787	-0.022885	0.019224	-0.16122	-0.14136	0.31928	-0.015082	0.4864	-0.082226	0.2138	0.055707	-0.38683	-0.10332	0.61979	0.15861	0.19631	-0.34692	0.15358	0.1437	-0.14117	0.097252	-0.0096419	0.30737	0.18945	0.18204	0.090897	-0.1646	0.029079	0.049814	0.24853	0.28944	0.019793	-0.099301	-0.16445	-0.007605	0.19831	-0.48343	0.019614	-0.038276	-0.14126	0.28992	0.035958	-0.21119	-0.15507	0.13075	0.0012115	-0.095762	0.015626	0.053177	0.029408	-0.098564	0.032834	0.22456	0.12445	0.20459	0.1017	0.08189	0.05807	0.08116	0.029857	0.066456	-0.098558	0.17008	0.098718	0.016667	-0.0022758	0.14213	0.088833	0.028554	-0.10741	-0.27523	-0.12837	-0.02938	0.0056457
1.1116	0.18285	-0.2565	-1.0193	-0.73677	-0.38996	-0.21518	0.022162	0.26721	-0.04917	-0.048512	-0.16575	-0.020062	0.10485	0.061409	0.079425	-0.26527	0.084717	-0.07942	-0.12207	0.016985	-0.10354	0.12518	0.070511	-0.21256	-0.089479	0.078413	0.2248	0.22261	0.14036	-0.0082046	-0.026001	0.088386	-0.26344	-0.14942	-0.035628	0.038088	-0.043508	0.1385	-0.055681	0.072913	0.17906	0.11656	-0.096288	0.13081	-0.09933	-0.0011872	0.16892	-0.28003	-0.041728	-0.15744	-0.14516	0.024743	-0.045596	-0.30038	0.041588	0.017751	-0.3305	0.11685	-0.17773	0.14182	-0.1931	0.014956	-0.046792	-0.29113	-0.051563	0.029234	0.35182	0.15662	-0.25965	-0.0021537	0.12821	-0.038096	-0.13125	-0.32882	-0.0057787	0.0045061	0.0019026	0.2978	-0.024862	0.33827	-0.084438	-0.0076027	0.24881	0.049467	0.018535	-0.11903	-0.19551	0.12085	-0.17824	-0.03324	-0.13472	0.057286	0.34675	0.1066	-0.05018	0.15707	0.088425	0.17343	-0.07529
0.68936	-0.38702	0.29641	-0.02114	0.15025	-0.56283	0.74509	0.066444	0.44872	0.6855	-0.028267	0.43795	-0.71743	-0.31562	-0.21049	0.09248	0.05469	0.13011	-0.2443	0.20486	0.17578	-0.11221	0.21813	-0.44749	0.11361	-0.063961	0.012333	0.031362	0.055527	-0.10009	0.060053	-0.0053493	-0.11831	-0.14261	0.014097	-0.07103	-0.086916	-0.050435	-0.11451	-0.062564	-0.0028068	0.10271	-0.0066844	-0.059348	0.30562	0.00056885	0.0061674	-0.11682	-0.099677	-0.061896	0.14794	0.15229	-0.016225	0.16731	-0.097224	0.025042	0.25095	0.28346	0.10971	0.023303	0.0030025	0.070746	0.11697	0.12159	-0.31302	0.13673	0.32605	0.19102	0.028187	0.14279	-0.0090263	0.11866	0.12331	0.3096	0.044785	-0.4455	-0.12829	-0.12915	0.19116	-0.3707	-0.0033519	0.21484	0.13655	0.49574	-0.35382	0.087808	0.099898	-0.13898	-0.64463	0.090179	-0.13851	0.34136	0.16052	-0.449	0.012914	-0.025473	-0.10356	0.075267	-0.67046	0.65173
0.69549	-0.052063	0.056391	-0.0022428	0.8337	-0.38765	-0.22132	-0.13099	0.53174	-0.49573	0.93343	0.73354	0.31268	0.059687	0.88647	0.24086	0.015772	-0.12754	0.31676	0.57397	0.12929	0.16876	0.39106	0.14229	0.032269	0.42002	-0.13567	-0.029803	0.73322	0.79875	-0.68308	0.089517	0.38589	-0.092332	-0.08993	0.20646	-0.31254	-0.51968	0.34276	0.11459	-0.46116	-0.26459	0.42724	0.17457	-0.010849	-0.026158	0.48783	-0.15808	0.50426	-0.088165	-0.2271	0.093922	-0.21178	0.013726	0.0015959	0.01352	0.046315	0.075424	0.05304	0.017291	0.054273	0.078909	0.11752	-0.057326	-0.048741	0.31332	-0.38009	-0.16254	0.03494	-0.28599	-0.029652	-0.05263	-0.067873	0.25969	-0.0080294	-0.06842	-0.097872	0.0032621	0.012975	-0.0056524	0.087136	-0.048883	0.13038	0.14564	0.29959	0.057063	0.0044727	0.044008	0.033122	-0.015223	-0.13703	0.045226	0.0014331	0.16998	-0.057107	-0.1278	-0.07528	-0.025648	0.13819	0.046791
0.91605	0.75593	-0.29228	0.58837	-0.45001	0.2744	0.27693	0.097917	-0.52257	0.21712	0.072612	0.19831	0.041199	-0.22125	0.25596	0.14242	0.31052	0.082127	0.33684	-0.26467	-0.22136	-0.2384	-0.17296	-0.52203	0.027852	-0.25298	-0.02583	0.41218	0.30995	-0.18213	-0.13037	-0.18341	0.17104	-0.23073	-0.098505	0.27506	-0.20996	0.2217	0.1865	-0.56244	-0.043182	-0.0064491	0.1209	-0.042932	0.068034	-0.089191	-0.083577	-0.10067	0.037659	0.088424	0.037449	-0.078207	0.079702	0.087464	-0.22929	-0.062079	-0.13865	0.11432	0.09173	0.050973	-0.25068	0.024172	0.31863	-0.0084117	0.089975	0.019276	-0.074507	-0.03556	0.25771	-0.088972	0.037652	0.041167	0.099085	-0.13975	-0.13538	0.29773	0.14704	-0.15933	-0.0599	-0.18194	-0.27824	-0.13921	-0.15718	0.13631	0.13565	-0.27634	0.079504	0.12545	-0.08441	-0.17912	-0.15966	-0.19601	-0.13576	0.064508	0.14796	0.033052	0.20275	0.22565	0.035066	0.20423
0.6301	0.14803	0.050435	-0.32837	0.74971	0.029008	-0.38792	-0.64427	0.066015	-0.12625	0.14127	0.14261	0.31458	-0.10078	-0.35713	0.68602	-0.22436	-0.75171	0.074102	-0.22231	-0.64259	0.29726	-0.073495	0.15454	0.1621	0.21015	0.68968	-0.13704	-0.06013	0.49598	-0.079204	0.55594	-0.5167	-0.56297	0.034813	-0.19859	0.016277	-0.20048	0.6371	-0.21372	-0.56647	0.42716	0.048765	0.14716	0.16352	0.171	0.21184	-0.15397	0.26084	0.41982	0.41702	0.49281	0.095445	-0.12431	-0.4403	-0.38859	-0.053762	-0.40318	-0.14852	-0.41816	0.11711	-0.21	0.39422	0.0082545	0.077493	-0.20228	0.26799	0.25134	0.037775	-0.53213	-0.15058	-0.51322	0.10641	-0.55762	-0.29032	0.031858	-0.088303	-0.43918	0.28595	0.10836	0.14686	0.060515	-0.078171	-0.099113	0.10675	-0.059318	0.1892	0.1139	0.06703	0.41982	0.063006	0.027348	0.24269	0.063212	0.55426	-0.017138	0.062175	-0.20376	-0.41405	-0.016152
0.42588	-0.024142	0.071654	0.064132	0.21884	0.20332	0.27771	0.19817	0.099435	-0.20237	0.021928	0.16136	0.44082	-0.19646	-0.4457	0.27224	0.47878	-0.071631	-0.32624	0.021721	0.43511	0.17947	-0.7397	0.040178	-0.85431	0.22079	0.21741	-0.54462	-0.38688	0.088097	0.44578	-0.53061	0.70425	-0.64149	0.037948	-0.021519	-0.35642	-0.2575	-0.063856	0.21052	-0.2746	0.26602	-0.073111	-0.13494	-0.034136	0.31153	-0.15091	0.14089	-0.1396	-0.0097519	-0.07729	0.11053	-0.18991	-0.24988	0.0060834	-0.028989	-0.040165	0.13631	-0.19411	0.2781	-0.13199	-0.37743	-0.11076	0.069886	0.0021166	0.28619	0.33046	-0.16982	0.27814	-0.091002	0.23913	-0.10105	0.0060908	-0.021262	0.040864	0.29191	0.39071	-0.19456	0.16125	-0.051751	-0.066213	0.15624	0.40764	0.029683	0.36345	0.19128	-0.086953	-0.25362	0.28248	0.10284	-0.21793	0.054411	0.12039	0.20495	-0.06081	0.08425	0.17882	0.24653	-0.033169	0.017138
0.73459	-0.52906	0.080327	-0.16179	0.16038	-0.6594	0.10913	0.33465	-0.32508	-0.01845	-0.18964	0.17451	0.2154	0.2715	-0.16998	-0.066528	-0.13964	-0.20471	0.10347	0.012952	0.1991	0.013355	0.071893	-0.20002	0.13491	0.28553	0.1813	0.33228	0.18841	-0.060089	-0.038804	0.56034	-0.16583	-0.82469	0.14156	-0.2983	0.50679	-0.50784	-0.00046068	-0.44637	-0.16577	-0.16722	-0.61555	0.090641	0.20281	-0.67304	-0.29422	-0.33978	-0.63646	0.068402	-0.0022251	0.19843	0.47384	-0.91956	-0.11162	-0.026476	-0.13571	0.93607	-0.33814	-0.45451	-0.25982	0.27604	-0.46562	0.31976	-0.027167	0.095382	-0.49143	0.049128	0.20205	-0.11813	-0.21985	0.011912	0.057897	-0.17816	0.15702	-0.010277	-0.072661	0.31068	-0.018719	0.36181	-0.011267	-0.048661	-0.070478	0.061076	-0.10835	-0.061742	-0.24108	0.078316	-0.12853	-0.070795	-0.37279	-0.066509	0.018092	-0.056094	0.050692	-0.19114	-0.32285	0.35128	-0.14512	0.036912
